Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-15 11:52:20

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0321,,Cur,0.041,,Cur,24.6,,
Pos,-850 µV,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,59.15 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
513,-2.2,0.0112103031133302,,
514,-2.19453125,0.0128183435299434,,
515,-2.1890625,0.0144263839465566,,
516,-2.18359375,0.0120143233216368,,
517,-2.178125,0.0128183435299434,,
518,-2.17265625,0.0140243738424033,,
519,-2.1671875,0.0132203536340967,,
520,-2.16171875,0.0144263839465566,,
521,-2.15625,0.0160344243631698,,
522,-2.15078125,0.01362236373825,,
523,-2.1453125,0.0144263839465566,,
524,-2.13984375,0.0132203536340967,,
525,-2.134375,0.0140243738424033,,
526,-2.12890625,0.01362236373825,,
527,-2.1234375,0.0152304041548632,,
528,-2.11796875,0.0140243738424033,,
529,-2.1125,0.0140243738424033,,
530,-2.10703125,0.0160344243631698,,
531,-2.1015625,0.0140243738424033,,
532,-2.09609375,0.0140243738424033,,
533,-2.090625,0.0152304041548632,,
534,-2.08515625,0.0140243738424033,,
535,-2.0796875,0.0140243738424033,,
536,-2.07421875,0.0168384445714764,,
537,-2.06875,0.0128183435299434,,
538,-2.06328125,0.0128183435299434,,
539,-2.0578125,0.0164364344673231,,
540,-2.05234375,0.0144263839465566,,
541,-2.046875,0.0132203536340967,,
542,-2.04140625,0.0164364344673231,,
543,-2.0359375,0.01362236373825,,
544,-2.03046875,0.01362236373825,,
545,-2.025,0.0164364344673231,,
546,-2.01953125,0.0164364344673231,,
547,-2.0140625,0.0140243738424033,,
548,-2.00859375,0.0156324142590165,,
549,-2.003125,0.0140243738424033,,
550,-1.99765625,0.0120143233216368,,
551,-1.9921875,0.0156324142590165,,
552,-1.98671875,0.0132203536340967,,
553,-1.98125,0.0124163334257901,,
554,-1.97578125,0.0156324142590165,,
555,-1.9703125,0.017642464779783,,
556,-1.96484375,0.0128183435299434,,
557,-1.959375,0.0152304041548632,,
558,-1.95390625,0.01362236373825,,
559,-1.9484375,0.01362236373825,,
560,-1.94296875,0.0152304041548632,,
561,-1.9375,0.01362236373825,,
562,-1.93203125,0.0112103031133302,,
563,-1.9265625,0.0144263839465566,,
564,-1.92109375,0.0140243738424033,,
565,-1.915625,0.01362236373825,,
566,-1.91015625,0.0160344243631698,,
567,-1.9046875,0.0140243738424033,,
568,-1.89921875,0.01362236373825,,
569,-1.89375,0.0128183435299434,,
570,-1.88828125,0.0124163334257901,,
571,-1.8828125,0.0128183435299434,,
572,-1.87734375,0.0128183435299434,,
573,-1.871875,0.0124163334257901,,
574,-1.86640625,0.0128183435299434,,
575,-1.8609375,0.0124163334257901,,
576,-1.85546875,0.0120143233216368,,
577,-1.85,0.0128183435299434,,
578,-1.84453125,0.01362236373825,,
579,-1.8390625,0.0120143233216368,,
580,-1.83359375,0.0128183435299434,,
581,-1.828125,0.0116123132174835,,
582,-1.82265625,0.0120143233216368,,
583,-1.8171875,0.0124163334257901,,
584,-1.81171875,0.0132203536340967,,
585,-1.80625,0.0116123132174835,,
586,-1.80078125,0.0128183435299434,,
587,-1.7953125,0.0124163334257901,,
588,-1.78984375,0.0124163334257901,,
589,-1.784375,0.0112103031133302,,
590,-1.77890625,0.0128183435299434,,
591,-1.7734375,0.0108082930091769,,
592,-1.76796875,0.01362236373825,,
593,-1.7625,0.0124163334257901,,
594,-1.75703125,0.0108082930091769,,
595,-1.7515625,0.0120143233216368,,
596,-1.74609375,0.0112103031133302,,
597,-1.740625,0.0112103031133302,,
598,-1.73515625,0.0124163334257901,,
599,-1.7296875,0.0104062829050235,,
600,-1.72421875,0.0108082930091769,,
601,-1.71875,0.0116123132174835,,
602,-1.71328125,0.0112103031133302,,
603,-1.7078125,0.0108082930091769,,
604,-1.70234375,0.0104062829050235,,
605,-1.696875,0.0112103031133302,,
606,-1.69140625,0.0120143233216368,,
607,-1.6859375,0.0128183435299434,,
608,-1.68046875,0.0128183435299434,,
609,-1.675,0.0128183435299434,,
610,-1.66953125,0.0112103031133302,,
611,-1.6640625,0.0104062829050235,,
612,-1.65859375,0.0120143233216368,,
613,-1.653125,0.0108082930091769,,
614,-1.64765625,0.0112103031133302,,
615,-1.6421875,0.0116123132174835,,
616,-1.63671875,0.0108082930091769,,
617,-1.63125,0.0108082930091769,,
618,-1.62578125,0.0112103031133302,,
619,-1.6203125,0.0132203536340967,,
620,-1.61484375,0.0120143233216368,,
621,-1.609375,0.0108082930091769,,
622,-1.60390625,0.0128183435299434,,
623,-1.5984375,0.0124163334257901,,
624,-1.59296875,0.0100042728008702,,
625,-1.5875,0.0112103031133302,,
626,-1.58203125,0.0108082930091769,,
627,-1.5765625,0.0120143233216368,,
628,-1.57109375,0.0108082930091769,,
629,-1.565625,0.0120143233216368,,
630,-1.56015625,0.0124163334257901,,
631,-1.5546875,0.0104062829050235,,
632,-1.54921875,0.0112103031133302,,
633,-1.54375,0.0124163334257901,,
634,-1.53828125,0.0116123132174835,,
635,-1.5328125,0.0108082930091769,,
636,-1.52734375,0.0112103031133302,,
637,-1.521875,0.0112103031133302,,
638,-1.51640625,0.01362236373825,,
639,-1.5109375,0.0112103031133302,,
640,-1.50546875,0.0116123132174835,,
641,-1.5,0.0120143233216368,,
642,-1.49453125,0.0108082930091769,,
643,-1.4890625,0.0168384445714764,,
644,-1.48359375,0.0208585456130095,,
645,-1.478125,0.0120143233216368,,
646,-1.47265625,0.0116123132174835,,
647,-1.4671875,0.0156324142590165,,
648,-1.46171875,0.0160344243631698,,
649,-1.45625,0.0108082930091769,,
650,-1.45078125,0.0104062829050235,,
651,-1.4453125,0.0120143233216368,,
652,-1.43984375,0.0116123132174835,,
653,-1.434375,0.0112103031133302,,
654,-1.42890625,0.0132203536340967,,
655,-1.4234375,0.0108082930091769,,
656,-1.41796875,0.0108082930091769,,
657,-1.4125,0.0112103031133302,,
658,-1.40703125,0.0124163334257901,,
659,-1.4015625,0.0120143233216368,,
660,-1.39609375,0.0116123132174835,,
661,-1.390625,0.01362236373825,,
662,-1.38515625,0.0116123132174835,,
663,-1.3796875,0.0124163334257901,,
664,-1.37421875,0.0128183435299434,,
665,-1.36875,0.0112103031133302,,
666,-1.36328125,0.0124163334257901,,
667,-1.3578125,0.0108082930091769,,
668,-1.35234375,0.0116123132174835,,
669,-1.346875,0.01362236373825,,
670,-1.34140625,0.0180444748839363,,
671,-1.3359375,0.0148283940507099,,
672,-1.33046875,0.0160344243631698,,
673,-1.325,0.0160344243631698,,
674,-1.31953125,0.0164364344673231,,
675,-1.3140625,0.0128183435299434,,
676,-1.30859375,0.0148283940507099,,
677,-1.303125,0.0164364344673231,,
678,-1.29765625,0.0160344243631698,,
679,-1.2921875,0.0156324142590165,,
680,-1.28671875,0.0156324142590165,,
681,-1.28125,0.0168384445714764,,
682,-1.27578125,0.0196525153005496,,
683,-1.2703125,0.0124163334257901,,
684,-1.26484375,0.0156324142590165,,
685,-1.259375,0.0156324142590165,,
686,-1.25390625,0.0144263839465566,,
687,-1.2484375,0.0128183435299434,,
688,-1.24296875,0.0164364344673231,,
689,-1.2375,0.01362236373825,,
690,-1.23203125,0.0132203536340967,,
691,-1.2265625,0.0148283940507099,,
692,-1.22109375,0.0124163334257901,,
693,-1.215625,0.0112103031133302,,
694,-1.21015625,0.01362236373825,,
695,-1.2046875,0.0132203536340967,,
696,-1.19921875,0.0124163334257901,,
697,-1.19375,0.0156324142590165,,
698,-1.18828125,0.01362236373825,,
699,-1.1828125,0.0124163334257901,,
700,-1.17734375,0.0128183435299434,,
701,-1.171875,0.0132203536340967,,
702,-1.16640625,0.0108082930091769,,
703,-1.1609375,0.0108082930091769,,
704,-1.15546875,0.0124163334257901,,
705,-1.15,0.0124163334257901,,
706,-1.14453125,0.0156324142590165,,
707,-1.1390625,0.0156324142590165,,
708,-1.13359375,0.0100042728008702,,
709,-1.128125,0.0124163334257901,,
710,-1.12265625,0.0148283940507099,,
711,-1.1171875,0.0120143233216368,,
712,-1.11171875,0.0128183435299434,,
713,-1.10625,0.0132203536340967,,
714,-1.10078125,0.0128183435299434,,
715,-1.0953125,0.0132203536340967,,
716,-1.08984375,0.0156324142590165,,
717,-1.084375,0.0128183435299434,,
718,-1.07890625,0.01362236373825,,
719,-1.0734375,0.0164364344673231,,
720,-1.06796875,0.0116123132174835,,
721,-1.0625,0.0140243738424033,,
722,-1.05703125,0.017642464779783,,
723,-1.0515625,0.0128183435299434,,
724,-1.04609375,0.0144263839465566,,
725,-1.040625,0.017642464779783,,
726,-1.03515625,0.01362236373825,,
727,-1.0296875,0.0128183435299434,,
728,-1.02421875,0.0164364344673231,,
729,-1.01875,0.01362236373825,,
730,-1.01328125,0.01362236373825,,
731,-1.0078125,0.0164364344673231,,
732,-1.00234375,0.0140243738424033,,
733,-0.996875,0.0140243738424033,,
734,-0.99140625,0.0164364344673231,,
735,-0.9859375,0.0128183435299434,,
736,-0.98046875,0.01362236373825,,
737,-0.975000000000001,0.0160344243631698,,
738,-0.96953125,0.01362236373825,,
739,-0.9640625,0.0148283940507099,,
740,-0.95859375,0.0168384445714764,,
741,-0.953125,0.0140243738424033,,
742,-0.947656250000001,0.0148283940507099,,
743,-0.9421875,0.0164364344673231,,
744,-0.93671875,0.0128183435299434,,
745,-0.93125,0.0140243738424033,,
746,-0.92578125,0.0160344243631698,,
747,-0.920312500000001,0.0144263839465566,,
748,-0.91484375,0.0132203536340967,,
749,-0.909375,0.0156324142590165,,
750,-0.90390625,0.0152304041548632,,
751,-0.8984375,0.0124163334257901,,
752,-0.892968750000001,0.0156324142590165,,
753,-0.8875,0.0144263839465566,,
754,-0.88203125,0.0128183435299434,,
755,-0.8765625,0.0164364344673231,,
756,-0.87109375,0.0128183435299434,,
757,-0.865625000000001,0.0128183435299434,,
758,-0.86015625,0.0168384445714764,,
759,-0.8546875,0.0132203536340967,,
760,-0.84921875,0.0132203536340967,,
761,-0.84375,0.0156324142590165,,
762,-0.838281250000001,0.0144263839465566,,
763,-0.8328125,0.0132203536340967,,
764,-0.82734375,0.01362236373825,,
765,-0.821875,0.0140243738424033,,
766,-0.81640625,0.0132203536340967,,
767,-0.810937500000001,0.0124163334257901,,
768,-0.80546875,0.01362236373825,,
769,-0.800000000000001,0.0128183435299434,,
770,-0.79453125,0.0124163334257901,,
771,-0.7890625,0.0156324142590165,,
772,-0.783593750000001,0.0128183435299434,,
773,-0.778125,0.0128183435299434,,
774,-0.772656250000001,0.01362236373825,,
775,-0.7671875,0.0152304041548632,,
776,-0.76171875,0.0140243738424033,,
777,-0.756250000000001,0.0144263839465566,,
778,-0.75078125,0.0128183435299434,,
779,-0.745312500000001,0.0120143233216368,,
780,-0.73984375,0.0128183435299434,,
781,-0.734375,0.0120143233216368,,
782,-0.728906250000001,0.0132203536340967,,
783,-0.7234375,0.0156324142590165,,
784,-0.717968750000001,0.01362236373825,,
785,-0.7125,0.0144263839465566,,
786,-0.70703125,0.0152304041548632,,
787,-0.701562500000001,0.0148283940507099,,
788,-0.69609375,0.0148283940507099,,
789,-0.690625000000001,0.0148283940507099,,
790,-0.68515625,0.01362236373825,,
791,-0.6796875,0.0148283940507099,,
792,-0.674218750000001,0.0160344243631698,,
793,-0.66875,0.0132203536340967,,
794,-0.663281250000001,0.0128183435299434,,
795,-0.6578125,0.0156324142590165,,
796,-0.65234375,0.0128183435299434,,
797,-0.646875000000001,0.0132203536340967,,
798,-0.64140625,0.0156324142590165,,
799,-0.635937500000001,0.0132203536340967,,
800,-0.63046875,0.0124163334257901,,
801,-0.625,0.0168384445714764,,
802,-0.619531250000001,0.0128183435299434,,
803,-0.6140625,0.0140243738424033,,
804,-0.608593750000001,0.0156324142590165,,
805,-0.603125,0.0148283940507099,,
806,-0.59765625,0.01362236373825,,
807,-0.592187500000001,0.0152304041548632,,
808,-0.58671875,0.0144263839465566,,
809,-0.581250000000001,0.0120143233216368,,
810,-0.57578125,0.0152304041548632,,
811,-0.5703125,0.0120143233216368,,
812,-0.564843750000001,0.0148283940507099,,
813,-0.559375,0.0156324142590165,,
814,-0.553906250000001,0.01362236373825,,
815,-0.5484375,0.0124163334257901,,
816,-0.54296875,0.0164364344673231,,
817,-0.537500000000001,0.0132203536340967,,
818,-0.53203125,0.0124163334257901,,
819,-0.526562500000001,0.0156324142590165,,
820,-0.52109375,0.0148283940507099,,
821,-0.515625,0.0112103031133302,,
822,-0.510156250000001,0.0156324142590165,,
823,-0.5046875,0.0132203536340967,,
824,-0.499218750000001,0.01362236373825,,
825,-0.49375,0.0144263839465566,,
826,-0.48828125,0.0128183435299434,,
827,-0.482812500000001,0.0140243738424033,,
828,-0.47734375,0.0156324142590165,,
829,-0.471875000000001,0.0140243738424033,,
830,-0.46640625,0.01362236373825,,
831,-0.4609375,0.0140243738424033,,
832,-0.455468750000001,0.0132203536340967,,
833,-0.45,0.0124163334257901,,
834,-0.444531250000001,0.0140243738424033,,
835,-0.4390625,0.0132203536340967,,
836,-0.43359375,0.0124163334257901,,
837,-0.428125000000001,0.0124163334257901,,
838,-0.42265625,0.0124163334257901,,
839,-0.417187500000001,0.0128183435299434,,
840,-0.41171875,0.0124163334257901,,
841,-0.40625,0.0116123132174835,,
842,-0.400781250000001,0.01362236373825,,
843,-0.3953125,0.0120143233216368,,
844,-0.389843750000001,0.0124163334257901,,
845,-0.384375,0.0120143233216368,,
846,-0.37890625,0.0132203536340967,,
847,-0.373437500000001,0.0128183435299434,,
848,-0.36796875,0.0124163334257901,,
849,-0.362500000000001,0.0140243738424033,,
850,-0.35703125,0.0120143233216368,,
851,-0.3515625,0.0116123132174835,,
852,-0.346093750000001,0.0128183435299434,,
853,-0.340625,0.0152304041548632,,
854,-0.335156250000001,0.0128183435299434,,
855,-0.3296875,0.0120143233216368,,
856,-0.32421875,0.0116123132174835,,
857,-0.318750000000001,0.0144263839465566,,
858,-0.31328125,0.0124163334257901,,
859,-0.307812500000001,0.0112103031133302,,
860,-0.30234375,0.0140243738424033,,
861,-0.296875,0.0128183435299434,,
862,-0.291406250000001,0.0120143233216368,,
863,-0.2859375,0.0108082930091769,,
864,-0.280468750000001,0.0128183435299434,,
865,-0.275,0.0112103031133302,,
866,-0.26953125,0.0112103031133302,,
867,-0.264062500000001,0.0120143233216368,,
868,-0.25859375,0.0120143233216368,,
869,-0.253125000000001,0.0112103031133302,,
870,-0.24765625,0.0112103031133302,,
871,-0.2421875,0.0120143233216368,,
872,-0.236718750000001,0.0112103031133302,,
873,-0.23125,0.0112103031133302,,
874,-0.225781250000001,0.0104062829050235,,
875,-0.2203125,0.0132203536340967,,
876,-0.21484375,0.0104062829050235,,
877,-0.209375000000001,0.0108082930091769,,
878,-0.20390625,0.0132203536340967,,
879,-0.198437500000001,0.0108082930091769,,
880,-0.19296875,0.0112103031133302,,
881,-0.1875,0.0108082930091769,,
882,-0.182031250000001,0.0104062829050235,,
883,-0.1765625,0.0120143233216368,,
884,-0.171093750000001,0.0116123132174835,,
885,-0.165625,0.0108082930091769,,
886,-0.16015625,0.0120143233216368,,
887,-0.154687500000001,0.0100042728008702,,
888,-0.14921875,0.01362236373825,,
889,-0.143750000000001,0.0124163334257901,,
890,-0.13828125,0.0120143233216368,,
891,-0.1328125,0.01362236373825,,
892,-0.127343750000001,0.0124163334257901,,
893,-0.121875,0.0140243738424033,,
894,-0.116406250000001,0.0108082930091769,,
895,-0.1109375,0.0128183435299434,,
896,-0.10546875,0.0124163334257901,,
897,-0.100000000000001,0.0116123132174835,,
898,-0.0945312500000002,0.0112103031133302,,
899,-0.0890625000000007,0.0116123132174835,,
900,-0.0835937500000004,0.0208585456130095,,
901,-0.078125,0.0140243738424033,,
902,-0.0726562500000005,0.01362236373825,,
903,-0.0671875000000002,0.01362236373825,,
904,-0.0617187500000007,0.0140243738424033,,
905,-0.0562500000000004,0.0140243738424033,,
906,-0.05078125,0.0132203536340967,,
907,-0.0453125000000005,0.0132203536340967,,
908,-0.0398437500000002,0.01362236373825,,
909,-0.0343750000000007,0.0148283940507099,,
910,-0.0289062500000004,0.0128183435299434,,
911,-0.0234375,0.0132203536340967,,
912,-0.0179687500000005,0.01362236373825,,
913,-0.0125000000000002,0.0140243738424033,,
914,-0.00703125000000071,0.0144263839465566,,
